http://dbpedia.org/resource/The_Crow:_City_of_Angels	564
http://dbpedia.org/resource/Jörg_Buttgereit	565
http://dbpedia.org/resource/Laurence_Dworet	566
http://dbpedia.org/resource/John_Wesley_Chisholm	567
http://dbpedia.org/resource/Tora!_Tora!_Tora!	568
http://dbpedia.org/resource/House_II:_The_Second_Story	569
http://dbpedia.org/resource/The_Baby-Sitters_Club_(film)	570
http://dbpedia.org/resource/Tony_Vitale	571
http://dbpedia.org/resource/Darren_Stein	572
http://dbpedia.org/resource/Jason_Bloom_(director)	573
632	574
http://dbpedia.org/resource/Paddy_Breathnach	575
http://dbpedia.org/resource/James_Horner	576
http://dbpedia.org/resource/Eurythmics	577
http://dbpedia.org/resource/Lawn_Dogs	578
http://dbpedia.org/resource/Andrzej_Wajda	579
http://dbpedia.org/resource/Kingpin	580
http://dbpedia.org/resource/Jim_Jarmusch	581
http://dbpedia.org/resource/Rick_Friedberg	582
http://dbpedia.org/resource/Benny_Carter	583
http://dbpedia.org/resource/Bringing_Out_the_Dead	584
http://dbpedia.org/resource/Martin_Ritt	585
http://dbpedia.org/resource/Bernard_Vorhaus	586
http://dbpedia.org/resource/Victor_Sjöström	587
286	588
http://dbpedia.org/resource/Ted_Post	589
http://dbpedia.org/resource/Crimson_Tide_(film)	590
http://dbpedia.org/resource/Deran_Sarafian	591
76	592
http://dbpedia.org/resource/Kimberly_Peirce	593
http://dbpedia.org/resource/Peter_Cattaneo	594
http://dbpedia.org/resource/Ann_Guedes	595
http://dbpedia.org/resource/Private_Parts_(1997_film)	596
http://dbpedia.org/resource/Tony_Marchant_(playwright)	597
http://dbpedia.org/resource/Richard_Rich_(director)	598
http://dbpedia.org/resource/Godzilla_(1954_film)	599
http://dbpedia.org/resource/The_Crow:_Salvation	600
http://dbpedia.org/resource/Tales_from_the_Darkside:_The_Movie	601
http://dbpedia.org/resource/Girlfight	602
http://dbpedia.org/resource/Solo_(1996_film)	603
http://dbpedia.org/resource/Garry_Goodrow	604
http://dbpedia.org/resource/Herschel_Burke_Gilbert	605
http://dbpedia.org/resource/The_Designated_Mourner	606
http://dbpedia.org/resource/George_Abbott	607
244	608
http://dbpedia.org/resource/Matthew_Broderick	609
http://dbpedia.org/resource/Matewan	610
http://dbpedia.org/resource/My_Bodyguard	611
http://dbpedia.org/resource/Charles_Wood_(playwright)	612
556	613
http://dbpedia.org/resource/Sam_Hamm	614
http://dbpedia.org/resource/Suburbia_(film)	615
http://dbpedia.org/resource/Andrew_Dickson	616
http://dbpedia.org/resource/Hellbound:_Hellraiser_II	617
http://dbpedia.org/resource/Splendor_in_the_Grass_(1981_film)	618
http://dbpedia.org/resource/Secret_Agent_(1936_film)	619
http://dbpedia.org/resource/John_Pattison_(composer)	620
http://dbpedia.org/resource/William_Nicholson_(writer)	621
http://dbpedia.org/resource/Jim_Uhls	622
http://dbpedia.org/resource/Mr._Mom	623
http://dbpedia.org/resource/Peter_Wolf_(producer)	624
184	625
492	626
http://dbpedia.org/resource/Marlon_Wayans	627
http://dbpedia.org/resource/David_Isaacs_(writer)	628
http://dbpedia.org/resource/Matthew_Bright	629
http://dbpedia.org/resource/Robert_Rossen	630
http://dbpedia.org/resource/Halloween_H20:_20_Years_Later	631
http://dbpedia.org/resource/James_Bernard_(composer)	632
http://dbpedia.org/resource/Battle_for_the_Planet_of_the_Apes	633
http://dbpedia.org/resource/Nick_Hornby	634
http://dbpedia.org/resource/Herman_Raucher	635
http://dbpedia.org/resource/Jon_Reiss	636
http://dbpedia.org/resource/With_Byrd_at_the_South_Pole	637
http://dbpedia.org/resource/Cinderella_(1950_film)	638
http://dbpedia.org/resource/James_Cruikshank	639
http://dbpedia.org/resource/Suri_Krishnamma	640
http://dbpedia.org/resource/Walter_Anthony	641
http://dbpedia.org/resource/Home_Alone_(franchise)	642
http://dbpedia.org/resource/My_Fellow_Americans	643
http://dbpedia.org/resource/Welcome_to_the_Dollhouse	644
http://dbpedia.org/resource/Alan_Smithee	645
http://dbpedia.org/resource/Richard_C._Sarafian	646
http://dbpedia.org/resource/Ennio_Morricone	647
http://dbpedia.org/resource/The_Naked_Man_(film)	648
http://dbpedia.org/resource/Jack_Hill	649
http://dbpedia.org/resource/Two_or_Three_Things_I_Know_About_Her	650
http://dbpedia.org/resource/John_G._Avildsen	651
http://dbpedia.org/resource/Children_of_the_Revolution_(1996_film)	652
http://dbpedia.org/resource/Les_Rita_Mitsouko	653
http://dbpedia.org/resource/Henri_Betti	654
http://dbpedia.org/resource/Denny_Martin_Flinn	655
http://dbpedia.org/resource/Creepshow_2	656
http://dbpedia.org/resource/Robin_Swicord	657
http://dbpedia.org/resource/Lorenzo_Semple_Jr.	658
http://dbpedia.org/resource/Priest_(1994_film)	659
http://dbpedia.org/resource/Simon_West	660
http://dbpedia.org/resource/Val_Lewton	661
13	662
http://dbpedia.org/resource/The_Mission_(1986_film)	663
http://dbpedia.org/resource/Heart_Condition_(film)	664
http://dbpedia.org/resource/Gustav_Machatý	665
http://dbpedia.org/resource/Sheila_Nevins	666
http://dbpedia.org/resource/Henry_Selick	667
http://dbpedia.org/resource/Swiss_Family_Robinson_(1960_film)	668
http://dbpedia.org/resource/The_Toxic_Avenger_Part_III:_The_Last_Temptation_of_Toxie	669
http://dbpedia.org/resource/Beeban_Kidron	670
http://dbpedia.org/resource/Kristine_Peterson	671
http://dbpedia.org/resource/The_Spitfire_Grill	672
http://dbpedia.org/resource/Björn_Isfält	673
http://dbpedia.org/resource/John_Bisharat	674
398	675
http://dbpedia.org/resource/Miles_Goodman	676
http://dbpedia.org/resource/Norm_Macdonald	677
http://dbpedia.org/resource/Double_Jeopardy_(film)	678
http://dbpedia.org/resource/John_Turturro	679
http://dbpedia.org/resource/Geoff_Chapple_(writer)	680
http://dbpedia.org/resource/Star_Trek_Generations	681
http://dbpedia.org/resource/Krzysztof_Komeda	682
http://dbpedia.org/resource/8mm_(film)	683
http://dbpedia.org/resource/William_Broyles,_Jr.	684
http://dbpedia.org/resource/Ghosts_of_the_Abyss	685
http://dbpedia.org/resource/Steve_Bartek	686
http://dbpedia.org/resource/Don_Davis_(composer)	687
301	688
http://dbpedia.org/resource/Cabin_Boy	689
http://dbpedia.org/resource/The_Crossing_Guard	690
http://dbpedia.org/resource/Ed_Solomon	691
504	692
http://dbpedia.org/resource/Mickey_Knox	693
http://dbpedia.org/resource/Last_Man_Standing_(film)	694
http://dbpedia.org/resource/My_Life_So_Far	695
http://dbpedia.org/resource/Vladimir_Horunzhy	696
http://dbpedia.org/resource/Randy_Edelman	697
http://dbpedia.org/resource/Do_the_Right_Thing	698
96	699
http://dbpedia.org/resource/Andrew_Bergman	700
http://dbpedia.org/resource/Ross_Edwards_(composer)	701
49	702
http://dbpedia.org/resource/Eric_Radomski	703
100	704
http://dbpedia.org/resource/What_Ever_Happened_to_Baby_Jane%3F_(1962_film)	705
http://dbpedia.org/resource/Steven_Baigelman	706
http://dbpedia.org/resource/Jack_White_(film_producer)	707
http://dbpedia.org/resource/Newsies	708
http://dbpedia.org/resource/The_Whole_Wide_World	709
http://dbpedia.org/resource/Corey_Allen	710
http://dbpedia.org/resource/James_Taylor	711
http://dbpedia.org/resource/Todd_Field	712
http://dbpedia.org/resource/In_the_Realm_of_the_Senses	713
http://dbpedia.org/resource/Norman_Wexler	714
http://dbpedia.org/resource/Sam_Wanamaker	715
69	716
http://dbpedia.org/resource/George_Lucas	717
http://dbpedia.org/resource/Bulletproof_(1996_film)	718
http://dbpedia.org/resource/Dean_Pitchford	719
http://dbpedia.org/resource/Being_John_Malkovich	720
http://dbpedia.org/resource/Kevin_Kiner	721
http://dbpedia.org/resource/Traveler	722
http://dbpedia.org/resource/The_Bad_Seed_(1985_film)	723
http://dbpedia.org/resource/Ravenous	724
http://dbpedia.org/resource/Fred_Schepisi	725
http://dbpedia.org/resource/Can't_Hardly_Wait	726
http://dbpedia.org/resource/Nelson_DeMille	727
http://dbpedia.org/resource/Alan_Caillou	728
http://dbpedia.org/resource/Jude_Cole	729
http://dbpedia.org/resource/The_Beverly_Hillbillies_(film)	730
http://dbpedia.org/resource/Star_Trek:_First_Contact	731
http://dbpedia.org/resource/Randy_Feldman	732
http://dbpedia.org/resource/Mighty_Joe_Young_(1949_film)	733
http://dbpedia.org/resource/Ruby_in_Paradise	734
http://dbpedia.org/resource/Air_America_(film)	735
http://dbpedia.org/resource/Sister_Act_2:_Back_in_the_Habit	736
http://dbpedia.org/resource/Dominique_Dalcan	737
http://dbpedia.org/resource/Lai_Wai_Man	738
http://dbpedia.org/resource/Foxfire_(1996_film)	739
http://dbpedia.org/resource/The_Trigger_Effect	740
http://dbpedia.org/resource/Beverly_Hills_Cop_III	741
http://dbpedia.org/resource/Lennie_Niehaus	742
http://dbpedia.org/resource/Larry_Klein	743
http://dbpedia.org/resource/Gordon_Gottlieb	744
http://dbpedia.org/resource/Poison_Ivy_II:_Lily	745
http://dbpedia.org/resource/Sinbad_and_the_Eye_of_the_Tiger	746
http://dbpedia.org/resource/Steve_Koren	747
http://dbpedia.org/resource/The_Minus_Man	748
http://dbpedia.org/resource/Michael_Krueger	749
http://dbpedia.org/resource/Go_Now	750
http://dbpedia.org/resource/Dennis_Feldman	751
http://dbpedia.org/resource/Adrian_Hodges	752
461	753
http://dbpedia.org/resource/White_Men_Can't_Jump	754
http://dbpedia.org/resource/Mission_to_Mars	755
http://dbpedia.org/resource/Terry_Gilkyson	756
http://dbpedia.org/resource/Julie_Hickson	757
http://dbpedia.org/resource/Get_Carter_(2000_film)	758
http://dbpedia.org/resource/The_Original_Kings_of_Comedy	759
http://dbpedia.org/resource/Aladdin_and_the_King_of_Thieves	760
http://dbpedia.org/resource/West_Side_Story_(film)	761
http://dbpedia.org/resource/Ludovic_Halévy	762
http://dbpedia.org/resource/David_Friedkin	763
http://dbpedia.org/resource/Jonathan_Lynn	764
http://dbpedia.org/resource/So_Dear_to_My_Heart	765
http://dbpedia.org/resource/Milan_Kymlicka	766
http://dbpedia.org/resource/Chaz_Jankel	767
http://dbpedia.org/resource/Richard_Rodney_Bennett	768
http://dbpedia.org/resource/The_Muppets_Take_Manhattan	769
http://dbpedia.org/resource/David_Anspaugh	770
http://dbpedia.org/resource/John_Murphy_(composer)	771
http://dbpedia.org/resource/The_Governess	772
http://dbpedia.org/resource/Holly_Goldberg_Sloan	773
http://dbpedia.org/resource/Live_and_Let_Die_(film)	774
http://dbpedia.org/resource/Charlie_Kaufman	775
http://dbpedia.org/resource/Robert_Adetuyi	776
362	777
http://dbpedia.org/resource/Michael_J._Nelson	778
http://dbpedia.org/resource/Diane_Thomas	779
http://dbpedia.org/resource/Georges_Franju	780
http://dbpedia.org/resource/Emma-Kate_Croghan	781
http://dbpedia.org/resource/Redd_Davis	782
http://dbpedia.org/resource/Stuart_Saves_His_Family	783
http://dbpedia.org/resource/The_Thin_Red_Line_(1998_film)	784
http://dbpedia.org/resource/Patrice_Chéreau	785
http://dbpedia.org/resource/Arlene_Sanford	786
306	787
http://dbpedia.org/resource/Christopher_Neame_(writer/producer)	788
http://dbpedia.org/resource/Real_Genius	789
http://dbpedia.org/resource/Bottle_Rocket	790
http://dbpedia.org/resource/Henry_Jackman	791
http://dbpedia.org/resource/Bobcat_Goldthwait	792
http://dbpedia.org/resource/Ira_Newborn	793
http://dbpedia.org/resource/Peter_Carey_(novelist)	794
http://dbpedia.org/resource/Buddy_Baker_(composer)	795
http://dbpedia.org/resource/Red_Rock_West	796
http://dbpedia.org/resource/John_Frankenheimer	797
http://dbpedia.org/resource/Thea_von_Harbou	798
http://dbpedia.org/resource/Matthew_Diamond	799
http://dbpedia.org/resource/Brief_Encounter_(1974_film)	800
http://dbpedia.org/resource/Drive_Me_Crazy	801
http://dbpedia.org/resource/Tom_Sullivan_(singer)	802
327	803
http://dbpedia.org/resource/Tim_Hill_(director)	804
http://dbpedia.org/resource/Joseph_Losey	805
http://dbpedia.org/resource/Kazaam	806
http://dbpedia.org/resource/Prom_Night_III:_The_Last_Kiss	807
http://dbpedia.org/resource/Manoel_de_Oliveira	808
378	809
http://dbpedia.org/resource/John_G._Brennan	810
http://dbpedia.org/resource/Shinya_Tsukamoto	811
http://dbpedia.org/resource/Eve_Bekker	812
http://dbpedia.org/resource/The_Bonfire_of_the_Vanities_(film)	813
http://dbpedia.org/resource/John_Cork	814
188	815
http://dbpedia.org/resource/Gil_Junger	816
http://dbpedia.org/resource/Peter_Harris_(composer)	817
http://dbpedia.org/resource/Marc_Levin	818
http://dbpedia.org/resource/Gavin_Lambert	819
http://dbpedia.org/resource/Peter_Bergman_(comedian)	820
http://dbpedia.org/resource/Mike_Leigh	821
http://dbpedia.org/resource/Nelly_and_Mr._Arnaud	822
http://dbpedia.org/resource/Jacques_Doillon	823
http://dbpedia.org/resource/Jeff_Britting	824
http://dbpedia.org/resource/Gordon_Douglas_(director)	825
http://dbpedia.org/resource/Flashdance	826
http://dbpedia.org/resource/I_Love_You,_Don't_Touch_Me!	827
http://dbpedia.org/resource/John_Fusco	828
http://dbpedia.org/resource/Eddie_Griffin	829
http://dbpedia.org/resource/Keith_Gordon	830
http://dbpedia.org/resource/Dana_Stevens_(screenwriter)	831
http://dbpedia.org/resource/The_Thin_Man_Goes_Home	832
http://dbpedia.org/resource/Jerry_Stahl	833
http://dbpedia.org/resource/Stephen_McPherson	834
http://dbpedia.org/resource/Enzo_Barboni	835
http://dbpedia.org/resource/Douglas_Kenney	836
http://dbpedia.org/resource/A_Close_Shave	837
553	838
http://dbpedia.org/resource/Money_Train_(film)	839
351	840
http://dbpedia.org/resource/Norman_Panama	841
http://dbpedia.org/resource/Audrey_Wells	842
http://dbpedia.org/resource/Charles_Barton_(director)	843
http://dbpedia.org/resource/Gladiator_(2000_film)	844
http://dbpedia.org/resource/Kissed	845
http://dbpedia.org/resource/Rushmore_(film)	846
http://dbpedia.org/resource/Guy_Hemric	847
http://dbpedia.org/resource/John_Kohn	848
http://dbpedia.org/resource/Exorcist_II:_The_Heretic	849
http://dbpedia.org/resource/Evita	850
http://dbpedia.org/resource/Gary_Trousdale	851
http://dbpedia.org/resource/The_Great_Muppet_Caper	852
http://dbpedia.org/resource/Chip_Johannessen	853
http://dbpedia.org/resource/Tamar_Simon_Hoffs	854
http://dbpedia.org/resource/Al_Stump	855
240	856
http://dbpedia.org/resource/Luis_Mandoki	857
http://dbpedia.org/resource/Groundhog_Day_(film)	858
http://dbpedia.org/resource/Animal_House	859
http://dbpedia.org/resource/Scott_McPherson_(playwright)	860
http://dbpedia.org/resource/Lee_Tamahori	861
http://dbpedia.org/resource/Kevin_Hooks	862
http://dbpedia.org/resource/Sonja_Sohn	863
http://dbpedia.org/resource/De_Wolfe_Music	864
http://dbpedia.org/resource/David_Moreton	865
http://dbpedia.org/resource/The_Getaway_(1994_film)	866
http://dbpedia.org/resource/Patrick_Wilde	867
http://dbpedia.org/resource/Ray_Bradbury	868
http://dbpedia.org/resource/The_River_(1984_film)	869
http://dbpedia.org/resource/Budd_Schulberg	870
http://dbpedia.org/resource/Tom_Jankiewicz	871
223	872
http://dbpedia.org/resource/Friday_(1995_film)	873
http://dbpedia.org/resource/Following_Sean	874
http://dbpedia.org/resource/Antonio_Carlos_Jobim	875
http://dbpedia.org/resource/William_Bolcom	876
http://dbpedia.org/resource/Susannah_Grant	877
5	878
http://dbpedia.org/resource/Daniel_Myrick	879
http://dbpedia.org/resource/Bill_Whelan	880
http://dbpedia.org/resource/Broadcast_News_(film)	881
67	882
http://dbpedia.org/resource/Charles_Busch	883
http://dbpedia.org/resource/The_Mummy's_Ghost	884
http://dbpedia.org/resource/Kenny_G	885
http://dbpedia.org/resource/Newt_Arnold	886
http://dbpedia.org/resource/Coma_(1978_film)	887
http://dbpedia.org/resource/Braddock:_Missing_in_Action_III	888
http://dbpedia.org/resource/Battlefield_Earth_(film)	889
http://dbpedia.org/resource/André_Hornez	890
http://dbpedia.org/resource/Chris_Matheson_(screenwriter)	891
http://dbpedia.org/resource/Bob_Saget	892
http://dbpedia.org/resource/Lisa_Loomer	893
http://dbpedia.org/resource/Michael_Montes	894
http://dbpedia.org/resource/James_and_the_Giant_Peach_(film)	895
http://dbpedia.org/resource/Richard_Yates_(novelist)	896
http://dbpedia.org/resource/Roy_Webb	897
http://dbpedia.org/resource/Gone_in_60_Seconds_(2000_film)	898
http://dbpedia.org/resource/One_Night_Stand_(1997_film)	899
http://dbpedia.org/resource/Dan_O'Bannon	900
http://dbpedia.org/resource/Wayne's_World_2	901
http://dbpedia.org/resource/Jim_Sharman	902
http://dbpedia.org/resource/Lew_McCreary	903
http://dbpedia.org/resource/Lou_Rusoff	904
http://dbpedia.org/resource/Death_Proof	905
http://dbpedia.org/resource/Dominic_Frontiere	906
http://dbpedia.org/resource/The_Thirteenth_Floor	907
http://dbpedia.org/resource/Friday_the_13th:_The_Final_Chapter	908
http://dbpedia.org/resource/Friday_the_13th_Part_VI:_Jason_Lives	909
http://dbpedia.org/resource/Outside_Ozona	910
http://dbpedia.org/resource/The_General_(1926_film)	911
http://dbpedia.org/resource/Nathaniel_Shilkret	912
http://dbpedia.org/resource/The_Reverend_Horton_Heat	913
http://dbpedia.org/resource/Kirsten_Smith_(writer)	914
http://dbpedia.org/resource/Six_Ways_to_Sunday	915
http://dbpedia.org/resource/All_Dogs_Go_to_Heaven_2	916
http://dbpedia.org/resource/Saturn_3	917
http://dbpedia.org/resource/Mark_L._Lester	918
http://dbpedia.org/resource/Tony_Randel	919
http://dbpedia.org/resource/Miki_Navazio	920
http://dbpedia.org/resource/Lifeboat_(film)	921
http://dbpedia.org/resource/Gilles_Adrien	922
http://dbpedia.org/resource/Ace_Ventura:_When_Nature_Calls	923
http://dbpedia.org/resource/Drop_Dead_Gorgeous_(film)	924
http://dbpedia.org/resource/Living_Out_Loud	925
http://dbpedia.org/resource/Ashes_and_Diamonds_(film)	926
http://dbpedia.org/resource/Mark_Korven	927
http://dbpedia.org/resource/Johnny_Green	928
http://dbpedia.org/resource/A_Time_to_Kill_(1996_film)	929
http://dbpedia.org/resource/David_Butler_(screenwriter)	930
http://dbpedia.org/resource/Bean_(film)	931
http://dbpedia.org/resource/Daniel_Pommereulle	932
http://dbpedia.org/resource/David_Frost	933
http://dbpedia.org/resource/Arnold_Perl	934
http://dbpedia.org/resource/Peter_Flannery	935
http://dbpedia.org/resource/Bats_(film)	936
http://dbpedia.org/resource/Harry_Essex	937
http://dbpedia.org/resource/James_Schamus	938
http://dbpedia.org/resource/Anna_Karenina_(1997_film)	939
http://dbpedia.org/resource/Jules_Furthman	940
http://dbpedia.org/resource/Steven_Spielberg	941
http://dbpedia.org/resource/Meatballs_(film)	942
http://dbpedia.org/resource/The_Eyes_of_Tammy_Faye	943
http://dbpedia.org/resource/John_D._Hancock	944
http://dbpedia.org/resource/Demolition_Man_(film)	945
http://dbpedia.org/resource/Roger_Christian_(filmmaker)	946
http://dbpedia.org/resource/Stephen_James_Taylor	947
http://dbpedia.org/resource/Gladys_Hill	948
http://dbpedia.org/resource/To_Kill_a_Mockingbird_(film)	949
http://dbpedia.org/resource/Kenny_Vance	950
518	951
http://dbpedia.org/resource/Victor_Salva	952
http://dbpedia.org/resource/Never_Talk_to_Strangers	953
http://dbpedia.org/resource/Amityville:_A_New_Generation	954
http://dbpedia.org/resource/Toru_Takemitsu	955
http://dbpedia.org/resource/W._R._Burnett	956
http://dbpedia.org/resource/A_Man_of_No_Importance_(film)	957
http://dbpedia.org/resource/Matt_Reeves	958
http://dbpedia.org/resource/Beautiful_Girls_(film)	959
